Latitude: 39.59  Longitude: -84.22
X & Y on Lambert Conformal Conic: 1287494.12 -186263.25
Tile: 11568
Elevation: 293 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,prcp (mm/day),tmax (deg c),tmin (deg c)
2014,153,6.47,27.25,19.83
2014,154,0.00,29.25,19.80
2014,155,33.68,24.93,15.99
2014,156,0.00,24.01,13.10
2014,157,0.00,25.94,11.64
2014,158,2.60,27.22,12.44
2014,159,2.83,23.37,14.73
2014,160,6.42,22.99,13.47
2014,161,17.72,23.74,15.18
2014,162,5.92,24.46,17.63
2014,163,0.00,24.90,17.54
2014,164,0.00,23.92,14.63
2014,165,0.00,24.62,8.74
2014,166,0.00,29.36,11.46
2014,167,6.12,30.22,18.47
2014,168,0.00,31.52,20.32
2014,169,9.51,31.66,20.24
2014,170,14.34,28.71,19.58
2014,171,23.90,28.42,19.14
2014,172,0.00,27.35,19.39
2014,173,7.68,29.82,18.35
2014,174,25.90,31.37,19.08
2014,175,18.85,29.79,20.22
2014,176,0.00,29.05,19.80
2014,177,0.00,29.42,18.01
2014,178,0.00,30.25,17.90
2014,179,6.95,28.31,20.76
2014,180,6.40,28.66,20.57
2014,181,7.59,29.45,19.65
2014,182,14.80,31.54,18.96
2014,183,9.96,28.55,18.46
2014,184,0.00,22.74,14.20
2014,185,0.00,25.24,10.64
2014,186,0.00,26.14,11.97
2014,187,0.00,27.53,15.30
2014,188,17.94,28.92,19.52
2014,189,0.00,27.80,20.01
2014,190,0.00,27.63,17.23
2014,191,0.00,27.18,15.40
2014,192,0.00,28.65,14.16
2014,193,0.00,29.27,17.08
2014,194,17.10,30.68,21.36
2014,195,11.25,27.89,19.25
2014,196,0.00,22.74,14.39
2014,197,0.00,22.71,11.68
2014,198,0.00,24.09,10.67
2014,199,6.52,24.11,12.01
2014,200,0.00,23.22,15.27
2014,201,0.00,27.12,15.93
2014,202,0.00,30.00,16.12
2014,203,15.39,31.82,17.62
2014,204,6.31,26.56,18.49
2014,205,0.00,24.47,14.63
2014,206,0.00,25.27,10.90
2014,207,1.60,27.42,16.42
2014,208,2.03,26.39,19.61
2014,209,0.00,24.25,14.82
2014,210,0.00,22.53,10.95
2014,211,4.89,25.82,12.30
2014,212,0.00,27.40,14.48
2014,213,0.00,28.33,15.29
2014,214,0.00,26.22,15.64
2014,215,0.00,28.69,13.82
2014,216,0.00,29.38,13.88
2014,217,0.00,28.73,15.18
2014,218,0.00,27.24,16.56
2014,219,0.00,25.66,14.45
2014,220,0.00,25.85,15.85
2014,221,0.00,27.99,16.32
2014,222,6.19,29.29,18.92
2014,223,11.52,28.09,20.62
2014,224,0.00,24.33,17.56
2014,225,0.00,26.12,14.40
2014,226,0.00,25.99,13.81
2014,227,0.00,24.94,9.85
2014,228,2.62,24.49,9.82
2014,229,0.00,25.55,15.99
2014,230,2.32,29.19,18.84
2014,231,3.65,30.81,17.81
2014,232,16.33,29.82,17.55
2014,233,42.38,26.02,19.31
2014,234,12.76,29.45,20.56
2014,235,0.00,30.72,20.11
2014,236,0.00,30.33,20.03
2014,237,0.00,30.73,19.86
2014,238,0.00,31.91,19.33
2014,239,0.00,31.29,19.88
2014,240,0.00,27.23,17.79
2014,241,10.34,29.65,16.84
2014,242,10.45,29.53,19.69
2014,243,21.74,27.14,20.82
2014,244,18.90,28.88,20.60
2014,245,9.89,26.09,18.87
2014,246,0.00,29.01,17.02
2014,247,0.00,30.88,17.04
2014,248,2.55,31.50,19.42
2014,249,0.00,24.22,16.51
2014,250,0.00,24.54,12.16
2014,251,0.00,26.17,11.32
2014,252,0.00,27.62,12.98
2014,253,10.61,27.27,15.59
2014,254,0.00,22.52,14.63
2014,255,0.00,18.11,12.80
2014,256,0.00,18.50,9.47
2014,257,0.00,20.59,6.47
2014,258,5.18,21.14,7.28
2014,259,0.00,16.06,8.93
2014,260,0.00,19.33,7.01
2014,261,0.00,22.57,7.47
2014,262,0.00,24.04,8.51
2014,263,0.00,27.13,11.47
2014,264,0.00,24.79,13.19
2014,265,0.00,18.58,7.13
2014,266,0.00,22.59,4.63
2014,267,0.00,25.66,7.05
2014,268,0.00,26.75,7.84
2014,269,0.00,27.34,9.31
2014,270,0.00,27.36,11.31
2014,271,0.00,28.12,11.43
2014,272,0.00,27.81,11.97
2014,273,0.00,21.59,9.04
2014,274,0.00,21.09,6.35
2014,275,4.62,29.38,10.22
2014,276,7.63,21.76,8.75
2014,277,1.62,10.00,5.17
2014,278,3.21,15.44,5.40
2014,279,8.44,16.62,6.10
2014,280,8.51,16.36,7.65
2014,281,3.30,19.65,7.27
2014,282,2.94,13.80,5.99
2014,283,3.68,12.74,8.67
2014,284,0.00,15.35,5.90
2014,285,2.40,19.71,4.32
2014,286,1.64,24.80,12.57
2014,287,9.48,21.26,13.22
2014,288,4.70,15.12,10.88
2014,289,2.08,17.23,11.17
2014,290,0.00,21.49,10.11
2014,291,1.66,13.64,7.84
2014,292,0.00,13.58,3.87
2014,293,3.88,16.64,6.03
2014,294,0.00,12.27,7.21
2014,295,0.00,11.60,4.08
2014,296,0.00,15.91,2.24
2014,297,0.00,18.63,2.87
2014,298,0.00,22.62,5.51
2014,299,0.00,20.02,4.42
2014,300,0.00,26.61,5.98
2014,301,4.59,20.98,9.06
2014,302,0.00,13.73,5.73
2014,303,0.00,11.71,3.47
2014,304,6.69,7.65,2.00
2014,305,0.00,4.59,-2.02
2014,306,0.00,9.46,-5.28
2014,307,0.00,18.02,-1.12
2014,308,3.61,18.67,6.43
2014,309,0.00,13.32,5.72
2014,310,1.59,10.58,4.46
2014,311,0.00,8.52,0.40
2014,312,0.00,12.03,0.27
2014,313,0.00,11.40,0.00
2014,314,0.00,17.14,1.97
2014,315,2.91,17.39,3.29
2014,316,0.00,5.64,-0.32
2014,317,0.00,-0.81,-4.17
2014,318,0.00,0.91,-7.68
2014,319,0.00,2.00,-9.49
2014,320,7.41,2.21,-3.42
2014,321,3.90,-0.55,-7.61
2014,322,0.00,-6.36,-12.05
2014,323,0.00,3.30,-11.73
2014,324,0.00,-1.12,-7.92
2014,325,1.03,0.63,-10.45
2014,326,4.33,13.56,-7.12
2014,327,18.28,16.62,6.14
2014,328,5.49,15.56,3.87
2014,329,0.00,4.94,-1.41
2014,330,0.00,1.89,-3.70
2014,331,0.00,0.35,-3.65
2014,332,0.00,1.98,-6.88
2014,333,0.00,13.39,-1.87
2014,334,4.54,17.84,7.85
2014,335,4.15,10.03,-0.53
2014,336,0.00,2.23,-2.62
2014,337,0.00,4.73,-2.47
2014,338,3.04,2.31,-3.52
2014,339,34.94,7.14,0.17
2014,340,12.16,6.39,0.65
2014,341,0.00,4.77,-3.09
2014,342,0.78,7.87,-0.55
2014,343,0.00,5.48,1.78
2014,344,0.00,2.22,-0.69
2014,345,0.00,3.99,-4.33
2014,346,0.00,5.84,-5.46
2014,347,0.00,6.91,-1.16
2014,348,0.00,7.83,2.53
2014,349,6.07,10.34,1.83
2014,350,2.87,9.18,1.54
2014,351,0.00,1.00,-3.09
2014,352,0.00,-1.89,-4.19
2014,353,0.00,-0.85,-3.86
2014,354,0.00,-0.56,-3.96
2014,355,0.00,2.82,-7.07
2014,356,1.00,9.13,-4.49
2014,357,3.05,12.82,4.40
2014,358,6.47,13.00,5.12
2014,359,0.00,4.66,0.65
2014,360,0.00,10.58,-1.77
2014,361,10.55,9.95,2.23
2014,362,0.00,5.78,-0.79
2014,363,0.00,1.57,-4.89
2014,364,0.00,-0.29,-6.06
2014,365,0.00,-2.90,-10.67
2015,1,0.00,2.83,-8.52
2015,2,15.71,5.27,-4.47
2015,3,43.21,14.79,-0.83
2015,4,6.90,11.40,-3.83
2015,5,4.95,-6.53,-11.48
2015,6,0.00,-6.62,-11.75
2015,7,0.00,-10.64,-18.00
2015,8,0.00,-5.52,-20.61
2015,9,0.00,-6.35,-17.49
2015,10,0.00,-4.10,-18.69
2015,11,5.63,1.72,-10.17
2015,12,2.73,1.21,-5.11
2015,13,0.00,-4.03,-10.79
2015,14,0.00,-3.48,-11.95
2015,15,0.00,2.64,-8.33
2015,16,0.00,4.67,-5.70
2015,17,1.69,10.30,-3.76
2015,18,0.00,7.48,-0.54
2015,19,0.00,8.18,-4.06
2015,20,0.00,10.31,-1.31
2015,21,0.00,7.26,0.28
2015,22,0.00,1.56,-0.49
2015,23,0.00,2.09,-1.62
2015,24,0.00,3.92,-3.36
2015,25,12.94,2.99,-3.49
2015,26,0.00,-3.21,-9.80
2015,27,0.00,-3.61,-11.52
2015,28,2.00,0.78,-13.77
2015,29,1.27,7.32,-5.84
2015,30,0.00,0.00,-7.90
2015,31,3.79,2.43,-9.52
2015,32,9.59,6.12,-3.63
2015,33,0.00,2.02,-8.76
2015,34,0.00,1.06,-9.18
2015,35,1.70,6.31,-5.84
2015,36,0.00,-4.15,-12.56
2015,37,0.00,0.53,-12.90
2015,38,0.00,11.67,-5.70
2015,39,1.37,13.83,4.32
2015,40,0.00,5.07,-3.83
2015,41,0.00,-1.39,-6.96
2015,42,0.00,4.03,-6.82
2015,43,0.00,-1.16,-8.74
2015,44,0.00,-1.68,-10.97
2015,45,0.00,-0.49,-12.69
2015,46,0.00,-9.85,-15.81
2015,47,2.75,-11.74,-16.20
2015,48,2.90,-5.88,-21.00
2015,49,1.77,-7.64,-17.74
2015,50,0.00,-13.27,-21.27
2015,51,8.04,-7.11,-23.45
2015,52,8.80,0.68,-12.86
2015,53,0.00,-0.30,-12.39
2015,54,0.00,-7.54,-19.10
2015,55,0.00,-3.35,-23.91
2015,56,0.00,0.25,-12.96
2015,57,0.00,-4.58,-13.07
2015,58,0.00,-5.61,-16.48
2015,59,8.64,-3.64,-16.43
2015,60,3.94,0.38,-8.57
2015,61,0.00,0.11,-8.09
2015,62,22.06,7.32,-6.43
2015,63,7.32,2.59,-4.67
2015,64,0.00,-4.45,-11.78
2015,65,0.00,-2.25,-16.41
2015,66,0.00,8.11,-9.44
2015,67,0.00,9.71,-3.43
2015,68,3.34,11.89,-1.15
2015,69,13.81,8.89,2.66
2015,70,0.00,16.09,2.10
2015,71,0.00,13.15,-2.23
2015,72,20.37,12.45,2.01
2015,73,6.88,15.51,4.62
2015,74,0.00,15.85,1.06
2015,75,0.00,21.89,6.75
2015,76,0.00,14.68,2.65
2015,77,0.00,8.50,-3.56
2015,78,1.80,9.84,0.59
2015,79,0.00,8.66,3.26
2015,80,0.00,17.46,3.18
2015,81,0.00,9.25,-0.41
2015,82,0.89,4.85,-1.37
2015,83,3.94,8.23,-2.71
2015,84,8.30,17.13,2.93
2015,85,5.79,8.61,3.50
2015,86,0.00,2.40,-3.41
2015,87,0.00,2.07,-7.68
2015,88,1.52,9.02,-6.46
2015,89,0.00,14.66,0.00
2015,90,0.00,18.23,1.81
2015,91,0.00,18.53,-1.32
2015,92,31.43,18.81,4.79
2015,93,8.03,16.80,6.59
2015,94,0.00,12.17,-0.36
2015,95,0.00,17.25,1.01
2015,96,6.93,18.65,5.08
2015,97,5.67,18.62,11.07
2015,98,18.00,22.10,11.17
2015,99,17.25,23.83,13.24
2015,100,0.00,20.00,9.92
2015,101,0.00,16.08,2.82
2015,102,0.00,22.28,4.18
2015,103,6.83,25.48,9.73
2015,104,0.00,17.02,9.54
2015,105,0.00,19.51,7.32
2015,106,2.06,21.07,10.85
2015,107,0.00,23.97,11.58
2015,108,0.00,24.95,8.38
2015,109,24.64,19.78,12.98
2015,110,3.63,16.93,10.24
2015,111,6.36,16.39,5.25
2015,112,4.22,10.34,3.23
2015,113,0.00,12.44,0.41
2015,114,0.00,14.71,-1.30
2015,115,17.92,10.88,2.97
2015,116,0.00,14.86,3.67
2015,117,0.00,15.39,1.63
2015,118,0.00,17.04,1.36
2015,119,0.00,19.45,3.05
2015,120,0.54,16.89,6.68
2015,121,0.00,22.41,7.30
2015,122,0.00,23.82,7.76
2015,123,0.00,25.25,9.44
2015,124,2.70,25.95,11.89
2015,125,0.00,27.95,14.43
2015,126,0.00,29.46,13.75
2015,127,0.00,30.28,15.13
2015,128,0.00,30.10,15.68
2015,129,0.00,29.80,16.96
2015,130,0.00,28.64,18.08
2015,131,2.57,29.96,16.56
2015,132,0.00,19.75,10.67
2015,133,0.00,18.54,6.57
2015,134,0.00,20.94,6.63
2015,135,4.21,27.57,10.98
2015,136,7.74,24.71,17.11
2015,137,5.22,27.38,19.17
2015,138,7.97,24.58,18.09
2015,139,0.00,20.01,9.97
2015,140,1.24,14.43,5.18
2015,141,0.00,14.79,6.74
2015,142,0.00,22.76,5.93
2015,143,0.00,26.19,8.77
2015,144,0.00,27.20,12.27
2015,145,3.86,25.65,16.88
2015,146,9.29,29.12,18.21
2015,147,0.00,27.74,18.47
2015,148,8.08,28.27,16.06
2015,149,8.08,28.71,18.30
2015,150,12.74,28.31,18.89
2015,151,1.85,21.80,13.66
2015,152,2.50,13.86,9.79
2015,153,0.00,17.76,9.27
2015,154,0.00,23.03,10.14
2015,155,0.00,28.09,13.34
2015,156,0.00,29.42,14.50
2015,157,0.00,24.77,15.95
2015,158,0.00,30.00,13.94
2015,159,13.56,25.88,15.90
2015,160,0.00,26.42,13.78
2015,161,0.00,32.21,15.00
2015,162,0.00,32.49,18.76
2015,163,16.06,30.58,19.96
2015,164,0.00,31.49,20.52
2015,165,0.00,31.57,22.01
2015,166,24.37,30.73,21.57
2015,167,19.34,28.57,21.38
2015,168,18.05,26.35,21.40
2015,169,7.41,30.40,20.70
2015,170,16.04,24.69,19.61
2015,171,29.07,25.84,19.99
2015,172,0.00,29.20,19.83
2015,173,0.00,30.25,18.92
2015,174,0.00,29.53,19.43
2015,175,0.00,27.27,15.73
2015,176,16.56,27.18,16.95
2015,177,41.74,24.97,18.34
2015,178,4.65,19.92,15.73
2015,179,13.92,25.12,13.34
2015,180,24.44,22.76,15.21
2015,181,0.00,24.19,15.92
2015,182,0.00,25.93,15.05
2015,183,0.00,24.44,17.17
2015,184,0.00,23.57,16.97
2015,185,0.00,26.50,15.54
2015,186,0.00,26.01,15.51
2015,187,0.00,28.42,15.80
2015,188,7.86,27.40,18.53
2015,189,7.61,22.26,17.81
2015,190,1.80,25.89,18.35
2015,191,2.16,23.45,17.76
2015,192,7.86,26.77,16.29
2015,193,8.01,27.98,18.92
2015,194,28.58,25.38,18.58
2015,195,7.95,30.32,19.42
2015,196,0.00,26.23,17.52
2015,197,0.00,26.90,13.74
2015,198,2.94,31.83,18.05
2015,199,5.83,32.50,19.11
2015,200,16.43,30.58,20.96
2015,201,3.55,29.73,20.64
2015,202,0.00,28.51,19.16
2015,203,0.00,26.55,13.10
2015,204,0.00,28.20,13.77
2015,205,0.00,28.57,14.81
2015,206,0.00,29.79,15.76
2015,207,10.57,29.79,19.89
2015,208,3.84,29.84,21.01
2015,209,0.00,31.94,20.42
2015,210,11.97,31.98,20.81
2015,211,0.00,29.17,18.71
2015,212,0.00,29.87,16.53
2015,213,0.00,28.59,15.37
2015,214,12.19,30.09,16.60
2015,215,9.69,28.70,16.43
2015,216,0.00,28.09,15.60
2015,217,18.34,26.86,15.51
2015,218,27.75,21.53,15.94
2015,219,0.00,26.65,15.11
2015,220,0.00,27.53,14.74
2015,221,4.20,27.18,17.25
2015,222,7.54,29.02,19.83
2015,223,0.00,27.23,18.55
2015,224,0.00,25.54,15.27
2015,225,0.00,27.15,12.91
2015,226,0.00,28.19,14.27
2015,227,0.00,28.69,16.80
2015,228,0.00,30.38,16.86
2015,229,0.00,29.36,17.96
2015,230,0.00,29.08,18.51
2015,231,7.90,28.56,19.57
2015,232,0.00,23.80,15.60
2015,233,0.00,25.11,11.84
2015,234,0.00,26.71,11.91
2015,235,4.86,28.25,14.21
2015,236,0.00,23.85,13.64
2015,237,0.00,20.70,11.44
2015,238,0.00,22.01,12.19
2015,239,0.00,24.67,13.30
2015,240,0.00,26.42,11.08
2015,241,12.81,29.50,14.18
2015,242,3.81,29.71,18.31
2015,243,0.00,29.95,18.08
2015,244,0.00,30.27,18.24
2015,245,0.00,30.40,18.11
2015,246,0.00,32.15,18.38
2015,247,11.59,32.76,18.64
2015,248,0.00,31.70,16.49
2015,249,0.00,32.10,17.79
2015,250,0.00,31.99,18.85
2015,251,0.00,30.63,19.49
2015,252,0.00,25.95,18.83
2015,253,0.00,27.42,16.27
2015,254,8.93,24.78,12.94
2015,255,0.00,18.56,11.26
2015,256,0.00,20.59,9.55
2015,257,0.00,24.02,8.21
2015,258,0.00,26.59,9.59
2015,259,0.00,27.73,10.53
2015,260,0.00,27.88,11.40
2015,261,1.16,27.51,12.99
2015,262,0.89,23.89,13.71
2015,263,0.00,23.20,10.07
2015,264,0.00,25.04,9.28
2015,265,0.00,26.86,8.95
2015,266,0.00,27.81,10.15
2015,267,0.00,27.89,11.35
2015,268,0.00,25.41,12.36
2015,269,2.40,23.15,15.01
2015,270,0.00,26.59,15.00
2015,271,0.00,27.74,15.36
2015,272,11.78,21.61,16.18
2015,273,0.00,19.19,13.23
2015,274,0.00,16.67,10.22
2015,275,2.76,14.42,8.56
2015,276,2.64,13.83,6.89
2015,277,0.00,24.25,9.36
2015,278,0.00,26.23,10.80
2015,279,0.00,26.02,11.39
2015,280,0.00,25.95,11.93
2015,281,0.00,25.57,11.69
2015,282,0.00,21.22,11.86
2015,283,0.00,20.01,6.76
2015,284,0.00,23.18,5.35
2015,285,3.18,24.60,7.95
2015,286,0.00,18.44,8.79
2015,287,0.00,19.02,4.54
2015,288,0.00,20.37,2.97
2015,289,0.00,16.14,2.84
2015,290,0.00,11.90,-1.41
2015,291,0.00,14.03,-2.96
2015,292,0.00,18.80,-0.61
2015,293,0.00,21.82,4.32
2015,294,0.00,23.92,6.55
2015,295,0.00,26.17,9.88
2015,296,4.53,22.48,11.01
2015,297,10.29,20.02,12.94
2015,298,0.00,15.82,7.15
2015,299,0.00,16.32,3.53
2015,300,40.56,13.19,7.40
2015,301,13.15,17.87,10.20
2015,302,0.00,12.94,4.43
2015,303,0.00,10.59,5.96
2015,304,3.78,14.47,5.14
2015,305,0.00,19.34,7.80
2015,306,0.00,21.45,5.05
2015,307,0.00,23.65,4.90
2015,308,0.00,23.40,8.80
2015,309,20.85,22.73,13.24
2015,310,0.00,19.15,10.65
2015,311,0.00,13.08,3.30
2015,312,0.00,12.29,-0.59
2015,313,2.72,11.93,-1.12
2015,314,5.54,10.34,1.78
2015,315,7.22,14.84,0.83
2015,316,0.00,13.23,5.56
2015,317,0.00,10.53,1.84
2015,318,0.00,12.37,-1.69
2015,319,0.00,17.24,0.66
2015,320,0.00,15.10,0.97
2015,321,0.00,16.86,6.52
2015,322,21.74,18.39,11.83
2015,323,0.00,13.42,3.95
2015,324,0.00,10.74,-1.81
2015,325,2.33,8.88,0.24
2015,326,0.00,2.49,-4.92
2015,327,0.00,7.81,-6.62
2015,328,0.00,11.32,-2.85
2015,329,0.00,15.70,-1.44
2015,330,0.00,17.72,4.77
2015,331,11.44,15.88,10.27
2015,332,13.83,9.59,4.30
2015,333,0.00,6.22,2.56
2015,334,2.08,9.24,1.67
2015,335,1.93,11.65,3.47
2015,336,1.06,7.78,0.55
2015,337,0.00,3.49,-1.53
2015,338,0.00,1.76,-3.94
2015,339,0.00,6.48,-4.07
2015,340,0.00,10.89,-4.56
2015,341,0.00,10.72,0.65
2015,342,0.00,11.83,1.87
2015,343,0.00,11.65,3.45
2015,344,0.00,12.39,2.88
2015,345,0.00,16.80,8.05
2015,346,0.00,20.14,12.35
2015,347,3.82,17.57,12.04
2015,348,8.28,15.89,9.49
2015,349,0.63,8.86,3.77
2015,350,0.00,15.45,1.61
2015,351,0.00,9.65,-0.28
2015,352,0.00,1.64,-2.33
2015,353,0.00,2.05,-4.79
2015,354,10.77,8.62,-5.47
2015,355,20.21,12.52,3.23
2015,356,14.81,15.10,7.10
2015,357,25.03,17.49,9.10
2015,358,0.00,13.78,5.69
2015,359,0.00,13.02,5.94
2015,360,19.74,17.37,6.13
2015,361,27.49,18.00,4.21
2015,362,25.12,12.32,1.93
2015,363,0.00,9.71,2.36
2015,364,0.00,3.96,1.39
2015,365,0.00,1.12,-0.81
2016,1,0.00,2.52,-3.54
2016,2,0.00,3.55,-3.96
2016,3,0.00,1.48,-2.74
2016,4,0.00,0.62,-6.32
2016,5,0.00,1.32,-10.24
2016,6,0.00,6.41,-8.86
2016,7,5.13,8.64,-7.04
2016,8,6.47,9.76,-1.18
2016,9,10.65,10.78,5.44
2016,10,4.20,5.63,-8.28
2016,11,1.53,-2.13,-13.69
2016,12,1.82,-0.86,-14.28
2016,13,0.00,0.91,-16.95
2016,14,0.00,9.62,-9.47
2016,15,3.45,6.81,1.11
2016,16,0.00,1.80,-1.69
2016,17,0.00,-4.18,-11.29
2016,18,0.00,-9.37,-16.23
2016,19,2.10,-6.96,-15.26
2016,20,1.39,-5.73,-11.83
2016,21,0.00,-4.01,-13.00
2016,22,0.00,-2.50,-9.33
2016,23,0.00,-0.51,-8.74
2016,24,0.00,3.49,-11.43
2016,25,0.66,7.98,-5.65
2016,26,0.00,5.76,-1.96
2016,27,0.00,2.15,-5.56
2016,28,0.00,6.41,-5.46
2016,29,0.00,6.72,-3.11
2016,30,0.00,16.44,-1.59
2016,31,0.00,16.30,5.61
2016,32,0.00,11.84,-0.54
2016,33,34.66,14.69,-2.07
2016,34,0.00,12.36,1.48
2016,35,0.00,1.47,-4.03
2016,36,0.00,5.26,-7.00
2016,37,0.00,7.31,-6.35
2016,38,2.06,10.91,-3.40
2016,39,6.24,4.59,-2.84
2016,40,1.11,-4.14,-7.97
2016,41,0.00,-6.88,-11.09
2016,42,0.00,-4.12,-14.35
2016,43,0.00,-3.66,-13.17
2016,44,0.00,-7.89,-15.19
2016,45,3.00,-4.66,-15.28
2016,46,0.00,1.45,-9.57
2016,47,0.00,1.48,-2.29
2016,48,0.00,3.14,-2.92
2016,49,0.00,7.56,-4.08
2016,50,0.00,18.39,0.93
2016,51,0.00,20.09,6.10
2016,52,0.00,13.96,3.23
2016,53,0.00,10.47,-1.31
2016,54,22.61,12.70,-1.79
2016,55,18.47,11.05,0.30
2016,56,1.29,2.48,-0.75
2016,57,0.00,3.20,-2.25
2016,58,0.00,11.62,-2.36
2016,59,3.71,17.69,2.37
2016,60,0.00,13.83,3.13
2016,61,8.59,10.17,-1.24
2016,62,0.00,2.11,-4.61
2016,63,3.42,1.23,-3.89
2016,64,0.00,2.18,-1.36
2016,65,0.00,5.26,-1.27
2016,66,0.00,10.83,0.44
2016,67,0.00,18.45,2.47
2016,68,0.00,22.84,7.19
2016,69,9.45,21.07,10.79
2016,70,24.35,16.36,10.92
2016,71,0.00,14.57,6.23
2016,72,10.22,17.79,5.54
2016,73,7.85,16.51,10.20
2016,74,3.22,20.20,11.61
2016,75,0.00,21.64,12.44
2016,76,0.00,18.74,9.80
2016,77,0.00,16.40,5.50
2016,78,0.00,13.02,1.96
2016,79,2.06,7.42,0.26
2016,80,0.00,8.08,-3.14
2016,81,0.00,11.75,-2.29
2016,82,0.00,17.68,0.30
2016,83,0.00,17.14,8.59
2016,84,14.70,18.89,9.07
2016,85,0.00,9.58,1.14
2016,86,0.00,17.45,-1.28
2016,87,8.51,21.99,2.32
2016,88,0.00,11.42,4.15
2016,89,0.00,14.66,0.60
2016,90,6.76,21.18,1.69
2016,91,13.44,19.57,9.21
2016,92,0.00,15.12,6.97
2016,93,0.00,10.68,0.09
2016,94,0.00,14.22,-3.25
2016,95,0.00,12.85,-0.30
2016,96,0.00,8.84,-2.09
2016,97,5.22,15.87,0.14
2016,98,5.52,7.94,2.19
2016,99,4.23,5.82,-1.30
2016,100,0.00,5.26,-3.08
2016,101,10.37,14.24,-2.89
2016,102,23.12,14.08,3.87
2016,103,0.00,10.99,0.29
2016,104,0.00,14.82,0.27
2016,105,0.00,19.59,1.05
2016,106,0.00,23.92,3.32
2016,107,0.00,25.04,6.79
2016,108,0.00,26.97,7.59
2016,109,0.00,27.87,8.69
2016,110,0.00,26.02,9.93
2016,111,0.00,25.84,9.49
2016,112,4.98,21.87,11.95
2016,113,0.00,20.02,11.90
2016,114,0.00,17.84,6.87
2016,115,0.00,23.82,4.49
2016,116,0.00,26.71,9.26
2016,117,10.47,25.16,11.84
2016,118,5.26,17.74,7.66
2016,119,4.43,21.67,9.81
2016,120,0.00,17.96,10.30
2016,121,12.67,17.65,9.28
2016,122,7.02,24.31,12.70
2016,123,0.80,16.98,11.07
2016,124,0.00,14.71,9.36
2016,125,3.83,15.12,6.89
2016,126,2.35,17.21,3.77
2016,127,0.00,20.48,6.22
2016,128,0.00,23.66,8.03
2016,129,4.57,17.52,6.29
2016,130,5.47,16.39,9.30
2016,131,8.86,22.97,11.41
2016,132,0.00,25.49,13.25
2016,133,4.31,24.13,14.54
2016,134,4.90,18.91,11.05
2016,135,2.57,12.90,6.95
2016,136,0.00,14.12,3.57
2016,137,0.00,16.94,0.19
2016,138,4.72,14.60,7.40
2016,139,0.00,19.92,8.98
2016,140,0.00,21.01,5.81
2016,141,13.60,20.73,8.56
2016,142,2.26,19.45,10.11
2016,143,0.00,24.35,8.89
2016,144,0.00,25.12,6.70
2016,145,0.00,27.38,9.70
2016,146,0.00,27.56,13.87
2016,147,0.00,27.29,17.07
2016,148,0.00,30.09,16.63
2016,149,5.41,28.77,18.87
2016,150,0.00,29.93,18.56
2016,151,0.00,30.03,16.73
2016,152,0.00,30.94,16.38
2016,153,1.03,30.36,17.00
2016,154,0.00,27.33,17.79
2016,155,0.00,29.18,17.81
2016,156,34.98,26.10,18.17
2016,157,1.70,27.00,17.88
2016,158,1.86,27.86,16.67
2016,159,0.00,23.87,13.64
2016,160,0.00,24.11,11.01
2016,161,0.00,26.77,9.32
2016,162,16.58,26.97,14.90
2016,163,0.00,32.26,18.23
2016,164,0.00,31.09,18.05
2016,165,0.00,29.14,12.16
2016,166,0.00,29.85,15.75
2016,167,4.83,30.75,18.02
2016,168,0.00,29.71,18.32
2016,169,0.00,29.71,17.64
2016,170,0.00,29.94,15.51
2016,171,0.00,31.17,16.68
2016,172,2.89,32.06,20.14
2016,173,0.00,29.35,19.82
2016,174,18.58,26.42,15.91
2016,175,13.36,31.60,19.11
2016,176,0.00,29.30,18.14
2016,177,0.00,31.36,14.48
2016,178,6.30,32.90,18.97
2016,179,0.00,31.61,21.54
2016,180,0.00,27.59,16.68
2016,181,0.00,25.69,13.46
2016,182,0.00,27.02,12.43
2016,183,5.49,26.81,15.04
2016,184,0.00,23.34,12.13
2016,185,6.59,19.65,15.53
2016,186,9.09,23.95,16.27
2016,187,5.26,28.69,19.03
2016,188,8.42,29.40,18.73
2016,189,0.00,28.57,20.21
2016,190,0.00,28.33,21.37
2016,191,0.00,27.75,18.37
2016,192,0.00,29.11,15.36
2016,193,0.00,30.52,16.43
2016,194,0.00,30.82,18.87
2016,195,7.17,32.32,19.80
2016,196,4.65,29.66,19.00
2016,197,0.00,29.77,20.15
2016,198,0.00,28.03,17.74
2016,199,7.03,30.37,15.52
2016,200,15.07,29.65,18.63
2016,201,0.00,31.02,19.44
2016,202,0.00,31.80,17.49
2016,203,0.00,31.91,18.98
2016,204,3.27,30.43,20.56
2016,205,0.00,33.21,20.21
2016,206,0.00,33.83,22.01
2016,207,0.00,32.68,23.98
2016,208,1.91,29.89,22.71
2016,209,3.26,32.09,21.05
2016,210,2.42,29.05,21.14
2016,211,0.00,30.13,19.86
2016,212,0.00,30.19,19.66
2016,213,0.00,30.09,19.43
2016,214,0.00,30.08,19.15
2016,215,0.00,31.95,18.64
